660nm,730nm,850nm,940nm
60264.000000,49694.000000,21499.000000,39409.000000
60514.000000,49712.000000,22045.000000,39452.000000
60801.000000,49752.000000,22667.000000,39514.000000
61109.000000,49806.000000,23338.000000,39589.000000
61414.000000,49879.000000,24022.000000,39687.000000
61709.000000,49970.000000,24696.000000,39811.000000
61991.000000,50071.000000,25348.000000,39950.000000
62252.000000,50174.000000,25961.000000,40099.000000
62487.000000,50279.000000,26521.000000,40252.000000
62696.000000,50386.000000,27015.000000,40407.000000
62878.000000,50487.000000,27446.000000,40554.000000
63029.000000,50579.000000,27816.000000,40685.000000
63148.000000,50663.000000,28120.000000,40805.000000
63242.000000,50740.000000,28356.000000,40916.000000
63314.000000,50805.000000,28541.000000,41008.000000
63365.000000,50853.000000,28682.000000,41072.000000
63398.000000,50885.000000,28767.000000,41115.000000
63415.000000,50910.000000,28795.000000,41151.000000
63410.000000,50922.000000,28782.000000,41172.000000
63379.000000,50917.000000,28733.000000,41171.000000
63325.000000,50907.000000,28643.000000,41159.000000
63261.000000,50896.000000,28518.000000,41138.000000
63189.000000,50874.000000,28375.000000,41101.000000
63105.000000,50839.000000,28218.000000,41046.000000
63011.000000,50799.000000,28042.000000,40982.000000
62913.000000,50754.000000,27851.000000,40915.000000
62812.000000,50702.000000,27657.000000,40839.000000
62705.000000,50643.000000,27466.000000,40749.000000
62597.000000,50581.000000,27270.000000,40650.000000
62497.000000,50516.000000,27071.000000,40552.000000
62408.000000,50446.000000,26878.000000,40452.000000
62321.000000,50373.000000,26688.000000,40349.000000
62230.000000,50301.000000,26493.000000,40252.000000
62136.000000,50228.000000,26295.000000,40158.000000
62045.000000,50146.000000,26103.000000,40053.000000
61954.000000,50059.000000,25907.000000,39934.000000
61860.000000,49975.000000,25697.000000,39812.000000
61764.000000,49896.000000,25477.000000,39687.000000
61669.000000,49819.000000,25263.000000,39556.000000
61573.000000,49744.000000,25054.000000,39425.000000
61474.000000,49674.000000,24842.000000,39303.000000
61378.000000,49606.000000,24635.000000,39192.000000
61287.000000,49539.000000,24439.000000,39080.000000
61203.000000,49474.000000,24258.000000,38965.000000
61128.000000,49416.000000,24095.000000,38859.000000
61060.000000,49360.000000,23960.000000,38765.000000
61001.000000,49300.000000,23854.000000,38672.000000
60953.000000,49243.000000,23769.000000,38587.000000
60913.000000,49191.000000,23700.000000,38515.000000
60887.000000,49141.000000,23656.000000,38441.000000
60876.000000,49087.000000,23644.000000,38355.000000
60874.000000,49031.000000,23653.000000,38267.000000
60882.000000,48979.000000,23682.000000,38188.000000
60903.000000,48927.000000,23739.000000,38113.000000
60932.000000,48873.000000,23820.000000,38040.000000
60966.000000,48824.000000,23910.000000,37974.000000
61005.000000,48778.000000,24006.000000,37919.000000
61051.000000,48730.000000,24108.000000,37862.000000
61099.000000,48680.000000,24209.000000,37790.000000
61139.000000,48637.000000,24302.000000,37712.000000
61171.000000,48600.000000,24380.000000,37633.000000
61200.000000,48561.000000,24442.000000,37549.000000
61224.000000,48520.000000,24488.000000,37456.000000
61236.000000,48486.000000,24514.000000,37366.000000
61233.000000,48457.000000,24519.000000,37292.000000
61220.000000,48427.000000,24505.000000,37224.000000
61199.000000,48395.000000,24475.000000,37157.000000
61167.000000,48370.000000,24425.000000,37100.000000
61127.000000,48348.000000,24354.000000,37055.000000
61084.000000,48324.000000,24266.000000,37010.000000
61033.000000,48306.000000,24159.000000,36970.000000
60969.000000,48308.000000,24029.000000,36961.000000
60897.000000,48345.000000,23879.000000,37012.000000
60823.000000,48426.000000,23721.000000,37137.000000
60746.000000,48569.000000,23552.000000,37346.000000
60663.000000,48785.000000,23371.000000,37657.000000
60576.000000,49064.000000,23186.000000,38077.000000
60488.000000,49391.000000,22999.000000,38580.000000
60399.000000,49757.000000,22809.000000,39142.000000
60306.000000,50147.000000,22614.000000,39744.000000
60213.000000,50543.000000,22420.000000,40358.000000
60123.000000,50924.000000,22229.000000,40957.000000
60033.000000,51286.000000,22039.000000,41521.000000
59941.000000,51629.000000,21848.000000,42041.000000
59848.000000,51939.000000,21660.000000,42505.000000
59754.000000,52209.000000,21476.000000,42910.000000
59656.000000,52446.000000,21294.000000,43268.000000
59556.000000,52654.000000,21106.000000,43588.000000
59458.000000,52828.000000,20920.000000,43869.000000
59364.000000,52963.000000,20745.000000,44105.000000
59272.000000,53066.000000,20573.000000,44292.000000
59181.000000,53148.000000,20398.000000,44442.000000
59093.000000,53208.000000,20224.000000,44557.000000
59010.000000,53245.000000,20059.000000,44638.000000
58928.000000,53265.000000,19898.000000,44694.000000
58844.000000,53271.000000,19736.000000,44737.000000
58761.000000,53262.000000,19577.000000,44757.000000
58681.000000,53234.000000,19422.000000,44743.000000
58604.000000,53194.000000,19263.000000,44703.000000
58532.000000,53148.000000,19095.000000,44652.000000
58462.000000,53092.000000,18933.000000,44588.000000
58389.000000,53027.000000,18779.000000,44503.000000
58315.000000,52964.000000,18622.000000,44407.000000
58239.000000,52906.000000,18465.000000,44318.000000
58167.000000,52850.000000,18315.000000,44236.000000
58097.000000,52799.000000,18163.000000,44156.000000
58024.000000,52753.000000,18006.000000,44087.000000
57953.000000,52706.000000,17854.000000,44029.000000
57889.000000,52658.000000,17715.000000,43968.000000
57826.000000,52611.000000,17585.000000,43898.000000
57762.000000,52567.000000,17456.000000,43828.000000
57706.000000,52527.000000,17331.000000,43757.000000
57658.000000,52489.000000,17213.000000,43677.000000
57607.000000,52454.000000,17095.000000,43593.000000
57553.000000,52426.000000,16981.000000,43519.000000
57504.000000,52399.000000,16885.000000,43454.000000
57471.000000,52363.000000,16820.000000,43379.000000
57454.000000,52317.000000,16790.000000,43287.000000
57457.000000,52270.000000,16802.000000,43193.000000
57491.000000,52222.000000,16875.000000,43100.000000
57565.000000,52169.000000,17028.000000,42997.000000
57689.000000,52115.000000,17271.000000,42882.000000
57862.000000,52067.000000,17608.000000,42774.000000
58078.000000,52024.000000,18044.000000,42688.000000
58331.000000,51980.000000,18585.000000,42620.000000
58613.000000,51938.000000,19210.000000,42569.000000
58913.000000,51906.000000,19882.000000,42538.000000
59229.000000,51880.000000,20583.000000,42528.000000
59555.000000,51860.000000,21294.000000,42530.000000
59875.000000,51851.000000,21992.000000,42538.000000
60179.000000,51860.000000,22661.000000,42558.000000
60464.000000,51883.000000,23292.000000,42591.000000
60725.000000,51915.000000,23873.000000,42630.000000
60959.000000,51957.000000,24393.000000,42680.000000
61165.000000,52011.000000,24848.000000,42749.000000
61343.000000,52066.000000,25237.000000,42827.000000
61493.000000,52120.000000,25555.000000,42901.000000
61612.000000,52176.000000,25796.000000,42982.000000
61705.000000,52235.000000,25961.000000,43074.000000
61770.000000,52289.000000,26069.000000,43163.000000
61802.000000,52335.000000,26129.000000,43235.000000
61805.000000,52376.000000,26140.000000,43299.000000
61783.000000,52418.000000,26101.000000,43363.000000
61739.000000,52454.000000,26025.000000,43416.000000
61679.000000,52478.000000,25917.000000,43453.000000
61606.000000,52497.000000,25777.000000,43484.000000
61522.000000,52513.000000,25609.000000,43515.000000
61432.000000,52520.000000,25423.000000,43530.000000
61337.000000,52516.000000,25219.000000,43519.000000
61230.000000,52501.000000,24993.000000,43495.000000
61113.000000,52479.000000,24754.000000,43469.000000
60994.000000,52447.000000,24511.000000,43430.000000
60873.000000,52407.000000,24264.000000,43378.000000
60748.000000,52364.000000,24008.000000,43327.000000
60623.000000,52321.000000,23747.000000,43277.000000
60495.000000,52273.000000,23488.000000,43213.000000
60360.000000,52224.000000,23229.000000,43136.000000
60220.000000,52179.000000,22958.000000,43056.000000
60080.000000,52132.000000,22675.000000,42980.000000
59944.000000,52076.000000,22387.000000,42899.000000
59811.000000,52015.000000,22101.000000,42808.000000
59681.000000,51958.000000,21815.000000,42714.000000
59553.000000,51899.000000,21535.000000,42618.000000
59432.000000,51834.000000,21275.000000,42516.000000
59320.000000,51768.000000,21034.000000,42412.000000
59216.000000,51706.000000,20806.000000,42315.000000
59126.000000,51641.000000,20600.000000,42220.000000
59056.000000,51570.000000,20431.000000,42124.000000
59005.000000,51500.000000,20293.000000,42024.000000
58968.000000,51439.000000,20185.000000,41925.000000
58951.000000,51381.000000,20117.000000,41821.000000
58956.000000,51321.000000,20095.000000,41709.000000
58978.000000,51266.000000,20106.000000,41601.000000
59014.000000,51218.000000,20147.000000,41506.000000
59066.000000,51172.000000,20225.000000,41420.000000
59139.000000,51124.000000,20342.000000,41335.000000
59222.000000,51080.000000,20487.000000,41257.000000
59311.000000,51041.000000,20652.000000,41189.000000
59410.000000,51002.000000,20833.000000,41122.000000
59519.000000,50962.000000,21022.000000,41055.000000
59630.000000,50925.000000,21211.000000,40998.000000
59739.000000,50891.000000,21398.000000,40947.000000
59846.000000,50855.000000,21586.000000,40892.000000
59944.000000,50814.000000,21773.000000,40836.000000
60029.000000,50776.000000,21943.000000,40782.000000
60098.000000,50744.000000,22085.000000,40726.000000
60158.000000,50711.000000,22201.000000,40666.000000
60208.000000,50673.000000,22293.000000,40603.000000
60241.000000,50634.000000,22359.000000,40540.000000
60259.000000,50595.000000,22400.000000,40478.000000
60272.000000,50551.000000,22424.000000,40416.000000
60284.000000,50508.000000,22429.000000,40353.000000
60288.000000,50470.000000,22408.000000,40292.000000
60286.000000,50438.000000,22361.000000,40236.000000
60279.000000,50406.000000,22302.000000,40180.000000
60264.000000,50371.000000,22234.000000,40121.000000
60239.000000,50338.000000,22151.000000,40064.000000
60210.000000,50308.000000,22058.000000,40012.000000
60185.000000,50276.000000,21960.000000,39963.000000
60162.000000,50245.000000,21857.000000,39920.000000
60137.000000,50226.000000,21742.000000,39896.000000
60111.000000,50222.000000,21626.000000,39895.000000
60083.000000,50237.000000,21518.000000,39916.000000
60047.000000,50285.000000,21408.000000,39980.000000
60000.000000,50384.000000,21291.000000,40121.000000
59951.000000,50539.000000,21172.000000,40341.000000
59904.000000,50739.000000,21055.000000,40626.000000
59855.000000,50982.000000,20937.000000,40980.000000
59798.000000,51264.000000,20814.000000,41402.000000
59739.000000,51571.000000,20690.000000,41863.000000
59683.000000,51885.000000,20567.000000,42337.000000
59622.000000,52198.000000,20438.000000,42816.000000
59554.000000,52504.000000,20298.000000,43296.000000
59484.000000,52793.000000,20154.000000,43752.000000
59416.000000,53059.000000,20010.000000,44164.000000
59340.000000,53302.000000,19858.000000,44542.000000
59257.000000,53524.000000,19695.000000,44897.000000
59174.000000,53722.000000,19531.000000,45219.000000
59091.000000,53888.000000,19371.000000,45500.000000
59009.000000,54027.000000,19213.000000,45752.000000
58930.000000,54142.000000,19055.000000,45978.000000
58858.000000,54231.000000,18901.000000,46162.000000
58795.000000,54292.000000,18756.000000,46300.000000
58732.000000,54336.000000,18616.000000,46408.000000
58670.000000,54368.000000,18482.000000,46496.000000
58616.000000,54385.000000,18358.000000,46558.000000
58569.000000,54386.000000,18245.000000,46590.000000
58525.000000,54382.000000,18135.000000,46602.000000
58484.000000,54376.000000,18025.000000,46598.000000
58444.000000,54356.000000,17919.000000,46571.000000
58402.000000,54321.000000,17818.000000,46528.000000
58357.000000,54279.000000,17711.000000,46484.000000
58316.000000,54236.000000,17598.000000,46445.000000
58283.000000,54187.000000,17487.000000,46401.000000
58251.000000,54133.000000,17375.000000,46348.000000
58205.000000,54083.000000,17259.000000,46289.000000
58147.000000,54038.000000,17143.000000,46222.000000
58084.000000,53991.000000,17032.000000,46141.000000
58022.000000,53945.000000,16931.000000,46055.000000
57964.000000,53909.000000,16844.000000,45983.000000
57921.000000,53879.000000,16783.000000,45928.000000
57900.000000,53850.000000,16764.000000,45882.000000
57908.000000,53822.000000,16800.000000,45840.000000
57956.000000,53796.000000,16907.000000,45806.000000
58055.000000,53767.000000,17109.000000,45776.000000
58211.000000,53732.000000,17425.000000,45737.000000
58416.000000,53697.000000,17856.000000,45691.000000
58664.000000,53670.000000,18389.000000,45649.000000
58958.000000,53641.000000,19014.000000,45608.000000
59286.000000,53603.000000,19714.000000,45555.000000
59631.000000,53566.000000,20456.000000,45483.000000
59979.000000,53541.000000,21203.000000,45405.000000
60318.000000,53519.000000,21936.000000,45327.000000
60641.000000,53488.000000,22639.000000,45247.000000
60941.000000,53453.000000,23297.000000,45172.000000
61218.000000,53423.000000,23899.000000,45115.000000
61469.000000,53392.000000,24438.000000,45074.000000
61687.000000,53356.000000,24910.000000,45043.000000
61866.000000,53325.000000,25313.000000,45018.000000
62008.000000,53304.000000,25644.000000,44999.000000
62121.000000,53291.000000,25917.000000,44985.000000
62211.000000,53282.000000,26133.000000,44979.000000
62277.000000,53282.000000,26293.000000,44984.000000
62323.000000,53294.000000,26404.000000,45010.000000
62353.000000,53318.000000,26475.000000,45045.000000
62368.000000,53349.000000,26503.000000,45079.000000
62369.000000,53386.000000,26492.000000,45121.000000
62354.000000,53429.000000,26447.000000,45174.000000
62327.000000,53470.000000,26381.000000,45226.000000
62288.000000,53506.000000,26300.000000,45271.000000
62240.000000,53540.000000,26196.000000,45317.000000
62190.000000,53573.000000,26073.000000,45368.000000
62145.000000,53601.000000,25943.000000,45408.000000
62098.000000,53620.000000,25811.000000,45433.000000
62042.000000,53633.000000,25671.000000,45462.000000
61979.000000,53639.000000,25522.000000,45499.000000
61919.000000,53635.000000,25377.000000,45521.000000
61858.000000,53623.000000,25239.000000,45523.000000
61793.000000,53608.000000,25097.000000,45516.000000
61727.000000,53591.000000,24946.000000,45504.000000
61663.000000,53566.000000,24789.000000,45473.000000
61594.000000,53531.000000,24626.000000,45418.000000
61517.000000,53497.000000,24451.000000,45361.000000
61439.000000,53463.000000,24267.000000,45307.000000
61361.000000,53419.000000,24075.000000,45244.000000
61281.000000,53370.000000,23874.000000,45173.000000
61196.000000,53321.000000,23662.000000,45107.000000
61100.000000,53271.000000,23448.000000,45045.000000
60998.000000,53213.000000,23239.000000,44977.000000
60894.000000,53151.000000,23034.000000,44901.000000
60793.000000,53092.000000,22835.000000,44825.000000
60702.000000,53037.000000,22650.000000,44742.000000
60625.000000,52985.000000,22490.000000,44644.000000
60558.000000,52934.000000,22355.000000,44540.000000
60498.000000,52884.000000,22241.000000,44446.000000
60451.000000,52832.000000,22155.000000,44361.000000
60421.000000,52777.000000,22104.000000,44271.000000
60401.000000,52721.000000,22081.000000,44186.000000
60393.000000,52664.000000,22080.000000,44109.000000
60402.000000,52605.000000,22104.000000,44028.000000
60423.000000,52541.000000,22150.000000,43937.000000
60449.000000,52478.000000,22206.000000,43842.000000
60479.000000,52423.000000,22267.000000,43750.000000
60513.000000,52373.000000,22334.000000,43664.000000
60548.000000,52319.000000,22413.000000,43582.000000
60582.000000,52269.000000,22498.000000,43502.000000
60612.000000,52228.000000,22576.000000,43427.000000
60643.000000,52189.000000,22645.000000,43352.000000
60673.000000,52151.000000,22703.000000,43273.000000
60690.000000,52117.000000,22746.000000,43197.000000
60691.000000,52086.000000,22773.000000,43128.000000
60690.000000,52052.000000,22792.000000,43063.000000
60691.000000,52014.000000,22805.000000,42998.000000
60682.000000,51973.000000,22798.000000,42939.000000
60660.000000,51932.000000,22767.000000,42886.000000
60630.000000,51893.000000,22717.000000,42828.000000
60592.000000,51856.000000,22647.000000,42762.000000
60546.000000,51822.000000,22554.000000,42698.000000
60494.000000,51791.000000,22445.000000,42645.000000
60438.000000,51758.000000,22332.000000,42584.000000
60376.000000,51722.000000,22208.000000,42507.000000
60304.000000,51692.000000,22064.000000,42434.000000
60226.000000,51667.000000,21906.000000,42370.000000
60145.000000,51635.000000,21750.000000,42297.000000
60058.000000,51596.000000,21591.000000,42216.000000
59964.000000,51554.000000,21420.000000,42146.000000
59875.000000,51509.000000,21232.000000,42089.000000
59791.000000,51456.000000,21037.000000,42030.000000
59703.000000,51399.000000,20846.000000,41965.000000
59608.000000,51348.000000,20657.000000,41902.000000
59512.000000,51305.000000,20470.000000,41843.000000
59417.000000,51264.000000,20292.000000,41783.000000
59326.000000,51230.000000,20120.000000,41725.000000
59243.000000,51210.000000,19946.000000,41678.000000
59168.000000,51203.000000,19767.000000,41648.000000
59101.000000,51209.000000,19590.000000,41638.000000
59039.000000,51240.000000,19413.000000,41664.000000
58973.000000,51315.000000,19234.000000,41755.000000
58905.000000,51439.000000,19061.000000,41924.000000
58839.000000,51605.000000,18897.000000,42165.000000
58774.000000,51813.000000,18740.000000,42473.000000
58708.000000,52058.000000,18583.000000,42849.000000
58649.000000,52325.000000,18432.000000,43271.000000
58601.000000,52603.000000,18292.000000,43715.000000
58550.000000,52889.000000,18157.000000,44167.000000
58494.000000,53177.000000,18024.000000,44621.000000
58438.000000,53456.000000,17896.000000,45059.000000
58383.000000,53712.000000,17772.000000,45462.000000
58326.000000,53946.000000,17652.000000,45834.000000
58270.000000,54159.000000,17537.000000,46183.000000
58220.000000,54346.000000,17427.000000,46504.000000
58180.000000,54507.000000,17322.000000,46796.000000
58141.000000,54650.000000,17215.000000,47059.000000
58101.000000,54778.000000,17106.000000,47287.000000
58063.000000,54883.000000,17000.000000,47476.000000
58024.000000,54964.000000,16899.000000,47630.000000
57980.000000,55027.000000,16793.000000,47761.000000
57932.000000,55074.000000,16685.000000,47874.000000
57883.000000,55103.000000,16577.000000,47957.000000
57833.000000,55112.000000,16471.000000,48002.000000
57781.000000,55110.000000,16363.000000,48021.000000
57732.000000,55102.000000,16258.000000,48020.000000
57695.000000,55083.000000,16164.000000,47994.000000
57667.000000,55050.000000,16085.000000,47949.000000
57647.000000,55011.000000,16021.000000,47902.000000
57641.000000,54969.000000,15988.000000,47853.000000
57653.000000,54919.000000,16004.000000,47789.000000
57688.000000,54864.000000,16086.000000,47711.000000
57759.000000,54812.000000,16243.000000,47638.000000
57881.000000,54764.000000,16498.000000,47569.000000
58059.000000,54716.000000,16868.000000,47493.000000
58287.000000,54672.000000,17353.000000,47420.000000
58561.000000,54635.000000,17939.000000,47363.000000
58878.000000,54602.000000,18613.000000,47309.000000
59229.000000,54563.000000,19354.000000,47241.000000
59594.000000,54522.000000,20125.000000,47173.000000
59956.000000,54485.000000,20896.000000,47116.000000
60309.000000,54448.000000,21646.000000,47060.000000
60646.000000,54402.000000,22358.000000,46993.000000
60953.000000,54353.000000,23011.000000,46923.000000
61224.000000,54304.000000,23595.000000,46861.000000
61463.000000,54253.000000,24115.000000,46798.000000
61667.000000,54196.000000,24576.000000,46722.000000
61835.000000,54140.000000,24966.000000,46638.000000
61966.000000,54091.000000,25279.000000,46553.000000
62064.000000,54047.000000,25525.000000,46466.000000
62136.000000,54005.000000,25715.000000,46380.000000
62183.000000,53969.000000,25852.000000,46298.000000
62202.000000,53944.000000,25937.000000,46231.000000
62209.000000,53922.000000,25977.000000,46177.000000
62209.000000,53898.000000,25981.000000,46125.000000
62192.000000,53881.000000,25946.000000,46079.000000
62160.000000,53876.000000,25874.000000,46052.000000
62118.000000,53877.000000,25777.000000,46040.000000
62067.000000,53881.000000,25666.000000,46041.000000
62004.000000,53894.000000,25537.000000,46059.000000
61932.000000,53918.000000,25391.000000,46099.000000
61859.000000,53946.000000,25240.000000,46155.000000
61786.000000,53974.000000,25084.000000,46222.000000
61710.000000,54010.000000,24916.000000,46295.000000
61631.000000,54050.000000,24739.000000,46365.000000
61554.000000,54085.000000,24566.000000,46424.000000
61478.000000,54116.000000,24399.000000,46475.000000
61406.000000,54148.000000,24229.000000,46520.000000
61340.000000,54181.000000,24058.000000,46554.000000
61284.000000,54207.000000,23900.000000,46577.000000
61231.000000,54223.000000,23749.000000,46602.000000
61174.000000,54233.000000,23590.000000,46633.000000
61115.000000,54236.000000,23422.000000,46659.000000
61050.000000,54228.000000,23253.000000,46666.000000
60975.000000,54209.000000,23085.000000,46656.000000
60893.000000,54183.000000,22910.000000,46639.000000
60809.000000,54147.000000,22733.000000,46614.000000
60724.000000,54101.000000,22561.000000,46570.000000
60640.000000,54049.000000,22391.000000,46510.000000
60555.000000,53996.000000,22226.000000,46438.000000
60477.000000,53940.000000,22074.000000,46352.000000
60409.000000,53880.000000,21936.000000,46252.000000
60349.000000,53817.000000,21813.000000,46148.000000
60299.000000,53755.000000,21701.000000,46056.000000
60268.000000,53691.000000,21612.000000,45969.000000
60257.000000,53622.000000,21556.000000,45874.000000
60263.000000,53551.000000,21531.000000,45771.000000
60282.000000,53483.000000,21526.000000,45669.000000
60314.000000,53412.000000,21544.000000,45563.000000
60359.000000,53335.000000,21589.000000,45451.000000
60407.000000,53260.000000,21651.000000,45333.000000
60453.000000,53192.000000,21722.000000,45217.000000
60502.000000,53119.000000,21808.000000,45110.000000
60555.000000,53036.000000,21907.000000,44995.000000
60606.000000,52949.000000,22006.000000,44866.000000
60658.000000,52865.000000,22100.000000,44738.000000
60716.000000,52778.000000,22191.000000,44618.000000
60779.000000,52686.000000,22276.000000,44496.000000
60835.000000,52596.000000,22353.000000,44368.000000
60880.000000,52514.000000,22419.000000,44236.000000
60913.000000,52434.000000,22472.000000,44101.000000
60928.000000,52356.000000,22508.000000,43963.000000
60930.000000,52283.000000,22519.000000,43833.000000
60925.000000,52215.000000,22502.000000,43721.000000
60915.000000,52146.000000,22473.000000,43617.000000
60895.000000,52073.000000,22434.000000,43505.000000
60861.000000,52000.000000,22374.000000,43390.000000
